timestamp,price,volume,side,type
2025-03-04 11:51:28,0.94950000,561.00335,s,l
2025-03-04 11:51:28,0.94950000,245.90889,s,l
2025-03-04 11:59:02,0.94900000,610.32614,s,l
2025-03-04 11:59:09,0.94890000,641.91347,s,l
2025-03-04 11:59:09,0.94890000,358.08652,s,l
2025-03-04 11:59:10,0.94880000,610.00000,s,l
2025-03-04 11:59:10,0.94880000,390.00000,s,l
2025-03-04 12:02:49,0.94870000,999.66226,s,l
2025-03-04 12:23:50,0.94870000,0.33774,s,l
2025-03-04 12:23:50,0.94860000,998.97967,s,l
2025-03-05 01:05:45,0.96810000,10.85235,b,m
2025-03-05 02:19:39,0.94860000,1.02033,s,l
2025-03-05 12:43:11,0.96810000,5.00000,b,m
2025-03-05 12:48:12,0.93010000,5.00000,s,m
2025-03-05 14:33:22,0.93010000,156.57842,s,l
2025-03-05 14:33:23,0.93000000,348.63538,s,l
2025-03-05 14:33:23,0.93000000,348.70486,s,l
2025-03-05 14:33:23,0.93000000,302.65976,s,l
2025-03-07 07:15:40,0.92000000,7.60813,s,l
2025-03-07 13:34:32,0.92000000,992.39187,s,l
2025-03-10 14:23:40,0.91000000,5.49450,s,l
2025-03-10 14:26:34,0.96700000,5.60496,s,l
2025-03-10 16:42:52,0.92240000,159.20548,b,l
2025-03-10 16:46:38,0.92240000,2.37294,b,l
2025-03-10 16:46:38,0.92250000,1535.95558,b,l
2025-03-10 16:46:38,0.92250000,600.94143,b,l
2025-03-10 16:46:39,0.92250000,9.76656,b,l
2025-03-10 16:46:39,0.92250000,601.12563,b,l
2025-03-10 16:46:39,0.92250000,9.65095,b,l
2025-03-10 16:46:39,0.92250000,601.30989,b,l
2025-03-10 16:46:39,0.92250000,9.53534,b,l
2025-03-10 16:46:39,0.92250000,601.49421,b,l
2025-03-10 16:46:39,0.92250000,9.41963,b,l
2025-03-10 16:46:39,0.92250000,601.67858,b,l
2025-03-10 16:46:39,0.92250000,9.30391,b,l
2025-03-10 16:46:39,0.92250000,601.86301,b,l
2025-03-10 16:46:39,0.92250000,9.18809,b,l
2025-03-10 16:46:39,0.92250000,602.04750,b,l
2025-03-10 16:46:39,0.92250000,9.07237,b,l
2025-03-10 16:46:39,0.92250000,602.23204,b,l
2025-03-10 16:46:39,0.92250000,8.95633,b,l
2025-03-10 16:46:39,0.92250000,599.98392,b,l
2025-03-10 16:46:39,0.92250000,11.26310,b,l
2025-03-10 16:46:39,0.92250000,601.77037,b,l
2025-03-10 16:46:39,0.92250000,11.14824,b,l
2025-03-10 16:46:39,0.92250000,601.95483,b,l
2025-03-10 16:46:39,0.92250000,11.03328,b,l
2025-03-10 16:46:39,0.92250000,602.13934,b,l
2025-03-10 16:46:39,0.92250000,10.91832,b,l
2025-03-10 16:46:39,0.92250000,602.32391,b,l
2025-03-10 16:46:39,0.92250000,10.80304,b,l
2025-03-10 16:46:39,0.92250000,602.50854,b,l
2025-03-10 16:46:39,0.92250000,10.68775,b,l
2025-03-10 16:46:39,0.92250000,602.69322,b,l
2025-03-10 16:46:39,0.92250000,10.57247,b,l
2025-03-10 16:46:39,0.92250000,600.44990,b,l
2025-03-10 16:46:39,0.92250000,12.87513,b,l
2025-03-10 16:46:39,0.92250000,600.64818,b,l
2025-03-10 16:46:39,0.92250000,12.76125,b,l
2025-03-10 16:46:39,0.92250000,600.83229,b,l
2025-03-10 16:46:39,0.92250000,12.64715,b,l
2025-03-10 16:46:39,0.92250000,601.01646,b,l
2025-03-10 16:46:39,0.92250000,12.53306,b,l
2025-03-10 16:46:39,0.92250000,601.20069,b,l
2025-03-10 16:46:39,0.92250000,12.41875,b,l
2025-03-10 16:46:39,0.92250000,601.38497,b,l
2025-03-10 16:46:39,0.92250000,12.30443,b,l
2025-03-10 16:46:39,0.92250000,601.56931,b,l
2025-03-10 16:46:39,0.92250000,12.19012,b,l
2025-03-10 16:46:39,0.92250000,601.75371,b,l
2025-03-10 16:46:39,0.92250000,12.07570,b,l
2025-03-10 16:46:39,0.92250000,601.93816,b,l
2025-03-10 16:46:39,0.92250000,11.96128,b,l
2025-03-10 16:46:39,0.92250000,602.12267,b,l
2025-03-10 16:46:39,0.92250000,11.84675,b,l
2025-03-10 16:46:39,0.92250000,602.30724,b,l
2025-03-10 16:46:39,0.92250000,11.73200,b,l
2025-03-10 16:46:39,0.92250000,602.49186,b,l
2025-03-10 16:46:39,0.92250000,11.61704,b,l
2025-03-10 16:46:39,0.92250000,602.67654,b,l
2025-03-10 16:46:39,0.92250000,11.50208,b,l
2025-03-10 16:46:39,0.92250000,602.86128,b,l
2025-03-10 16:46:39,0.92250000,11.38702,b,l
2025-03-10 16:46:39,0.92250000,603.04607,b,l
2025-03-10 16:46:39,0.92250000,11.27195,b,l
2025-03-10 16:46:39,0.92250000,603.22059,b,l
2025-03-10 16:46:39,0.92250000,11.15688,b,l
2025-03-10 16:46:39,0.92250000,603.40549,b,l
2025-03-10 16:46:39,0.92250000,11.04159,b,l
2025-03-10 16:46:39,0.92250000,603.59045,b,l
2025-03-10 16:46:39,0.92250000,10.92620,b,l
2025-03-10 16:46:39,0.92250000,603.77547,b,l
2025-03-10 16:46:39,0.92250000,10.81081,b,l
2025-03-10 16:46:39,0.92250000,601.52904,b,l
2025-03-10 16:46:39,0.92250000,13.11682,b,l
2025-03-10 16:46:40,0.92250000,601.72916,b,l
2025-03-10 16:46:40,0.92250000,13.00272,b,l
2025-03-10 16:46:40,0.92250000,601.91360,b,l
2025-03-10 16:46:40,0.92250000,12.88863,b,l
2025-03-10 16:46:40,0.92250000,602.09810,b,l
2025-03-10 16:46:40,0.92250000,12.77442,b,l
2025-03-10 16:46:40,0.92250000,602.28266,b,l
2025-03-10 16:46:40,0.92250000,12.66000,b,l
2025-03-10 16:46:40,0.92250000,602.46727,b,l
2025-03-10 16:46:40,0.92250000,12.54547,b,l
2025-03-10 16:46:40,0.92250000,602.65194,b,l
2025-03-10 16:46:40,0.92250000,12.43094,b,l
2025-03-10 16:46:40,0.92250000,602.83667,b,l
2025-03-10 16:46:40,0.92250000,12.31652,b,l
2025-03-10 16:46:40,0.92250000,603.02145,b,l
2025-03-10 16:46:40,0.92250000,12.20199,b,l
2025-03-10 16:46:40,0.92250000,603.20629,b,l
2025-03-10 16:46:40,0.92250000,12.08736,b,l
2025-03-10 16:46:40,0.92250000,603.39119,b,l
2025-03-10 16:46:40,0.92250000,11.97240,b,l
2025-03-10 16:46:40,0.92250000,603.57614,b,l
2025-03-10 16:46:40,0.92250000,11.85744,b,l
2025-03-10 16:46:40,0.92250000,603.76115,b,l
2025-03-10 16:46:40,0.92250000,11.74237,b,l
2025-03-10 16:46:40,0.92250000,603.94622,b,l
2025-03-10 16:46:40,0.92250000,11.62730,b,l
2025-03-10 16:46:40,0.92250000,604.13134,b,l
2025-03-10 16:46:40,0.92250000,11.51212,b,l
2025-03-10 16:46:40,0.92250000,604.30618,b,l
2025-03-10 16:46:40,0.92250000,11.39695,b,l
2025-03-10 16:46:40,0.92250000,604.49141,b,l
2025-03-10 16:46:40,0.92250000,11.28145,b,l
2025-03-10 16:46:40,0.92250000,604.67670,b,l
2025-03-10 16:46:40,0.92250000,11.16605,b,l
2025-03-10 16:46:40,0.92250000,604.86205,b,l
2025-03-10 16:46:40,0.92250000,11.05055,b,l
2025-03-10 16:46:40,0.92250000,605.04746,b,l
2025-03-10 16:46:40,0.92250000,10.93505,b,l
2025-03-10 16:46:41,0.92250000,605.23292,b,l
2025-03-10 16:46:41,0.92250000,10.81945,b,l
2025-03-10 16:46:41,0.92250000,605.41844,b,l
2025-03-10 16:46:41,0.92250000,10.70384,b,l
2025-03-10 16:46:41,0.92250000,605.60402,b,l
2025-03-10 16:46:41,0.92250000,10.58780,b,l
2025-03-10 16:46:41,0.92250000,605.78965,b,l
2025-03-10 16:46:41,0.92250000,10.47176,b,l
2025-03-10 16:46:41,0.92250000,151.56680,b,l
2025-03-10 16:46:41,0.92250000,10.44607,b,l
2025-03-10 16:46:41,0.92250000,10.45060,b,l
2025-03-10 16:46:41,0.92250000,10.45513,b,l
2025-03-10 16:46:41,0.92250000,10.45967,b,l
2025-03-10 16:46:41,0.92250000,10.46431,b,l
2025-03-10 16:46:41,0.92250000,10.46895,b,l
2025-03-10 16:46:41,0.92250000,10.47348,b,l
2025-03-10 16:46:41,0.92250000,10.47802,b,l
2025-03-10 16:46:41,0.92250000,10.48255,b,l
2025-03-10 16:46:41,0.92250000,10.48709,b,l
2025-03-10 16:46:41,0.92250000,10.49173,b,l
2025-03-10 16:46:41,0.92250000,10.49637,b,l
2025-03-10 16:46:41,0.92250000,10.50101,b,l
2025-03-10 16:46:41,0.92250000,10.50554,b,l
2025-03-10 16:46:41,0.92250000,10.51008,b,l
2025-03-10 16:46:41,0.92250000,10.51472,b,l
2025-03-10 16:46:41,0.92250000,10.51936,b,l
2025-03-10 16:46:41,0.92250000,10.52400,b,l
2025-03-10 16:46:41,0.92250000,10.52864,b,l
2025-03-10 16:46:41,0.92250000,10.53318,b,l
2025-03-10 16:46:41,0.92250000,10.53771,b,l
2025-03-10 16:46:41,0.92250000,10.54235,b,l
2025-03-10 16:46:41,0.92250000,10.54699,b,l
2025-03-10 16:46:41,0.92250000,10.55164,b,l
2025-03-10 16:46:41,0.92250000,10.55628,b,l
2025-03-10 16:46:41,0.92250000,10.56092,b,l
2025-03-10 16:46:41,0.92250000,10.56556,b,l
2025-03-10 16:46:41,0.92250000,10.57020,b,l
2025-03-10 16:46:41,0.92250000,10.57484,b,l
2025-03-10 16:46:41,0.92250000,10.57949,b,l
2025-03-10 16:46:41,0.92250000,10.58413,b,l
2025-03-10 16:46:41,0.92250000,10.58877,b,l
2025-03-10 16:46:41,0.92250000,10.59341,b,l
2025-03-10 16:46:41,0.92250000,10.59805,b,l
2025-03-10 16:46:41,0.92250000,10.60269,b,l
2025-03-10 16:46:41,0.92250000,10.60734,b,l
2025-03-10 16:46:41,0.92250000,10.61198,b,l
2025-03-10 16:46:41,0.92250000,10.61662,b,l
2025-03-10 16:46:41,0.92250000,10.62126,b,l
2025-03-10 16:46:41,0.92250000,10.62590,b,l
2025-03-10 16:46:41,0.92250000,10.63054,b,l
2025-03-10 16:46:41,0.92250000,10.63519,b,l
2025-03-10 16:46:41,0.92250000,10.63983,b,l
2025-03-10 16:46:41,0.92250000,10.64458,b,l
2025-03-10 16:46:41,0.92250000,10.64933,b,l
2025-03-10 16:46:41,0.92250000,10.65397,b,l
2025-03-10 16:46:41,0.92250000,10.65861,b,l
2025-03-10 16:46:41,0.92250000,10.66325,b,l
2025-03-10 16:46:41,0.92250000,10.66800,b,l
2025-03-10 16:46:41,0.92250000,10.67275,b,l
2025-03-10 16:46:41,0.92250000,10.67750,b,l
2025-03-10 16:46:41,0.92250000,10.68214,b,l
2025-03-10 16:46:41,0.92250000,10.68678,b,l
2025-03-10 16:46:41,0.92250000,10.69142,b,l
2025-03-10 16:46:41,0.92250000,10.69617,b,l
2025-03-10 16:46:41,0.92250000,10.70092,b,l
2025-03-10 16:46:41,0.92250000,10.70567,b,l
2025-03-10 16:46:41,0.92250000,10.71031,b,l
2025-03-10 16:46:41,0.92250000,10.71496,b,l
2025-03-10 16:46:41,0.92250000,10.71960,b,l
2025-03-10 16:46:41,0.92250000,10.72435,b,l
2025-03-10 16:46:41,0.92250000,10.72910,b,l
2025-03-10 16:46:41,0.92250000,10.73385,b,l
2025-03-10 16:46:41,0.92250000,10.73849,b,l
2025-03-10 16:46:41,0.92250000,10.74313,b,l
2025-03-10 16:46:41,0.92250000,10.74788,b,l
2025-03-10 16:46:41,0.92250000,10.75263,b,l
2025-03-10 16:46:41,0.92250000,10.75738,b,l
2025-03-10 16:46:47,0.92250000,606.02180,b,l
2025-03-10 16:46:47,0.92250000,606.14712,b,l
2025-03-10 16:46:47,0.92250000,606.27247,b,l
2025-03-10 16:46:47,0.92250000,606.39784,b,l
2025-03-10 18:47:32,0.92180000,10.85235,s,m
2025-03-11 06:22:05,0.92000000,26.25552,b,l
2025-03-11 06:22:08,0.92000000,6.15387,b,l
2025-03-11 06:22:08,0.92000000,6.15441,b,l
2025-03-11 06:22:08,0.92000000,6.15495,b,l
2025-03-11 06:22:08,0.92000000,6.15549,b,l
2025-03-11 06:22:08,0.92000000,6.15603,b,l
2025-03-11 06:22:08,0.92000000,6.15668,b,l
2025-03-11 06:22:08,0.92000000,6.15733,b,l
2025-03-11 06:22:08,0.92000000,6.15798,b,l
2025-03-11 06:22:08,0.92000000,6.15863,b,l
2025-03-11 06:22:08,0.92000000,6.15928,b,l
2025-03-11 06:22:08,0.92000000,6.15993,b,l
2025-03-11 06:22:08,0.92000000,6.16058,b,l
2025-03-11 06:22:08,0.92000000,6.16123,b,l
2025-03-11 06:22:08,0.92000000,6.16188,b,l
2025-03-11 06:22:08,0.92000000,6.16253,b,l
2025-03-11 06:22:08,0.92000000,6.16307,b,l
2025-03-11 06:22:08,0.92000000,6.16361,b,l
2025-03-11 06:22:08,0.92000000,6.16415,b,l
2025-03-11 06:22:08,0.92000000,6.16469,b,l
2025-03-11 06:22:08,0.92000000,6.16523,b,l
2025-03-11 06:22:08,0.92000000,6.16578,b,l
2025-03-11 06:22:08,0.92000000,6.16632,b,l
2025-03-11 06:22:08,0.92000000,6.16686,b,l
2025-03-11 06:22:08,0.92000000,6.16740,b,l
2025-03-11 06:22:08,0.92000000,6.16794,b,l
2025-03-11 06:22:08,0.92000000,6.16848,b,l
2025-03-11 06:22:08,0.92000000,6.16902,b,l
2025-03-11 06:22:08,0.92000000,6.16957,b,l
2025-03-11 06:22:08,0.92000000,6.17011,b,l
2025-03-11 06:22:08,0.92000000,6.17065,b,l
2025-03-11 06:22:09,0.92000000,6.17119,b,l
2025-03-11 06:22:09,0.92000000,6.17173,b,l
2025-03-11 06:22:09,0.92000000,6.17227,b,l
2025-03-11 06:22:09,0.92000000,6.17281,b,l
2025-03-11 06:22:09,0.92000000,6.17335,b,l
2025-03-11 06:22:09,0.92000000,6.17390,b,l
2025-03-11 06:22:09,0.92000000,6.17444,b,l
2025-03-11 06:22:09,0.92000000,6.17498,b,l
2025-03-11 06:22:09,0.92000000,6.17552,b,l
2025-03-11 06:22:09,0.92000000,6.17606,b,l
2025-03-11 06:22:09,0.92000000,6.17660,b,l
2025-03-11 06:22:09,0.92000000,6.17714,b,l
2025-03-11 06:22:09,0.92000000,6.17768,b,l
2025-03-11 06:22:09,0.92000000,6.17823,b,l
2025-03-11 06:22:09,0.92000000,6.17877,b,l
2025-03-11 06:22:09,0.92000000,6.17931,b,l
2025-03-11 06:22:09,0.92000000,6.17985,b,l
2025-03-11 06:22:09,0.92000000,6.18039,b,l
2025-03-11 06:22:09,0.92000000,6.18093,b,l
2025-03-11 06:22:09,0.92000000,6.18147,b,l
2025-03-11 06:22:09,0.92000000,6.18202,b,l
2025-03-11 06:22:09,0.92000000,6.18256,b,l
2025-03-11 06:22:09,0.92000000,6.18310,b,l
2025-03-11 06:22:09,0.92000000,6.18364,b,l
2025-03-11 06:22:09,0.92000000,6.18429,b,l
2025-03-11 06:22:09,0.92000000,6.18494,b,l
2025-03-11 06:22:09,0.92000000,6.18559,b,l
2025-03-11 06:22:09,0.92000000,6.18624,b,l
2025-03-11 06:22:09,0.92000000,6.18689,b,l
2025-03-11 06:22:09,0.92000000,6.18754,b,l
2025-03-11 06:22:09,0.92000000,6.18819,b,l
2025-03-11 06:22:09,0.92000000,6.18884,b,l
2025-03-11 06:22:09,0.92000000,6.18949,b,l
2025-03-11 06:22:09,0.92000000,6.19014,b,l
2025-03-11 06:22:09,0.92000000,6.19078,b,l
2025-03-11 06:22:09,0.92000000,6.19143,b,l
2025-03-11 06:22:09,0.92000000,6.19208,b,l
2025-03-11 06:22:09,0.92000000,6.19263,b,l
2025-03-11 06:22:09,0.92000000,6.19317,b,l
2025-03-11 06:22:09,0.92000000,6.19371,b,l
2025-03-11 06:22:09,0.92000000,6.19425,b,l
2025-03-11 06:22:09,0.92000000,6.19479,b,l
2025-03-11 06:22:09,0.92000000,6.19533,b,l
2025-03-11 06:22:09,0.92000000,6.19587,b,l
2025-03-11 06:22:09,0.92000000,6.19641,b,l
2025-03-11 06:22:09,0.92000000,6.19696,b,l
2025-03-11 06:22:09,0.92000000,6.19750,b,l
2025-03-11 06:22:09,0.92000000,6.19804,b,l
2025-03-11 06:22:09,0.92000000,6.19858,b,l
2025-03-11 06:22:09,0.92000000,6.19912,b,l
2025-03-11 06:22:09,0.92000000,6.19966,b,l
2025-03-11 06:22:09,0.92000000,6.20020,b,l
2025-03-11 06:22:09,0.92000000,6.20074,b,l
2025-03-11 06:22:09,0.92000000,6.20129,b,l
2025-03-11 06:22:09,0.92000000,6.20183,b,l
2025-03-11 06:22:09,0.92000000,6.20237,b,l
2025-03-11 06:22:09,0.92000000,6.20291,b,l
2025-03-11 06:22:09,0.92000000,6.20345,b,l
2025-03-11 06:22:09,0.92000000,6.20399,b,l
2025-03-11 06:22:09,0.92000000,6.20453,b,l
2025-03-11 06:22:09,0.92000000,6.20507,b,l
2025-03-11 06:22:09,0.92000000,6.20562,b,l
2025-03-11 06:22:09,0.92000000,6.20616,b,l
2025-03-11 06:22:09,0.92000000,6.20670,b,l
2025-03-11 06:22:09,0.92000000,6.20724,b,l
2025-03-11 06:22:09,0.92000000,6.20778,b,l
2025-03-11 06:22:09,0.92000000,6.20832,b,l
2025-03-11 06:22:09,0.92000000,6.20886,b,l
2025-03-11 06:22:09,0.92000000,6.20941,b,l
2025-03-11 06:22:09,0.92000000,6.20995,b,l
2025-03-11 06:22:09,0.92000000,6.21049,b,l
2025-03-11 06:22:09,0.92000000,6.21103,b,l
2025-03-11 06:22:09,0.92000000,6.21168,b,l
2025-03-11 06:22:09,0.92000000,6.21233,b,l
2025-03-11 06:22:09,0.92000000,6.21298,b,l
2025-03-11 06:22:09,0.92000000,6.21363,b,l
2025-03-11 06:22:09,0.92000000,6.21428,b,l
2025-03-11 06:22:09,0.92000000,6.21493,b,l
2025-03-11 06:22:09,0.92000000,6.21558,b,l
2025-03-11 06:22:09,0.92000000,6.21623,b,l
2025-03-11 06:22:09,0.92000000,6.21688,b,l
2025-03-11 06:22:09,0.92000000,6.21752,b,l
2025-03-11 06:22:10,0.92000000,6.21817,b,l
2025-03-11 06:22:10,0.92000000,6.21882,b,l
2025-03-11 06:22:10,0.92000000,6.21947,b,l
2025-03-11 06:22:10,0.92000000,6.22012,b,l
2025-03-11 06:22:10,0.92000000,6.22077,b,l
2025-03-11 06:22:10,0.92000000,6.22131,b,l
2025-03-11 06:22:10,0.92000000,6.22186,b,l
2025-03-11 06:22:10,0.92000000,6.22240,b,l
2025-03-11 06:22:10,0.92000000,6.22294,b,l
2025-03-11 06:22:10,0.92000000,6.22348,b,l
2025-03-11 06:22:10,0.92000000,6.22402,b,l
2025-03-11 06:22:10,0.92000000,6.22456,b,l
2025-03-11 06:22:10,0.92000000,6.22510,b,l
2025-03-11 06:22:10,0.92000000,6.22564,b,l
2025-03-11 06:22:10,0.92000000,6.22619,b,l
2025-03-11 06:22:10,0.92000000,6.22673,b,l
2025-03-11 06:22:10,0.92000000,6.22727,b,l
2025-03-11 06:22:10,0.92000000,6.22781,b,l
2025-03-11 06:22:10,0.92000000,6.22835,b,l
2025-03-11 06:22:10,0.92000000,6.22889,b,l
2025-03-11 06:22:10,0.92000000,6.22943,b,l
2025-03-11 06:22:10,0.92000000,6.22998,b,l
2025-03-11 06:22:10,0.92000000,6.23052,b,l
2025-03-11 06:22:10,0.92000000,6.23106,b,l
2025-03-11 06:22:10,0.92000000,6.23160,b,l
2025-03-11 06:22:10,0.92000000,6.23214,b,l
2025-03-11 06:22:10,0.92000000,6.23268,b,l
2025-03-11 06:22:10,0.92000000,6.23322,b,l
2025-03-11 06:22:11,0.92000000,6.23376,b,l
2025-03-11 06:22:11,0.92000000,6.23431,b,l
2025-03-11 06:22:11,0.92000000,6.23485,b,l
2025-03-11 06:22:11,0.92000000,6.23539,b,l
2025-03-11 06:22:11,0.92000000,6.23593,b,l
2025-03-11 06:22:11,0.92000000,6.23647,b,l
2025-03-11 06:22:11,0.92000000,6.23701,b,l
2025-03-11 06:22:11,0.92000000,6.23766,b,l
2025-03-11 06:22:11,0.92000000,6.23831,b,l
2025-03-11 06:22:11,0.92000000,6.23896,b,l
2025-03-11 06:22:11,0.92000000,6.23961,b,l
2025-03-11 06:22:11,0.92000000,6.24026,b,l
2025-03-11 06:22:11,0.92000000,6.24091,b,l
2025-03-11 06:22:11,0.92000000,6.24156,b,l
2025-03-11 06:22:11,0.92000000,6.24221,b,l
2025-03-11 06:22:11,0.92000000,6.24286,b,l
2025-03-11 06:22:11,0.92000000,6.24351,b,l
2025-03-11 06:22:11,0.92000000,6.24416,b,l
2025-03-11 06:22:11,0.92000000,6.24481,b,l
2025-03-11 06:22:11,0.92000000,6.24546,b,l
2025-03-11 06:22:11,0.92000000,6.24611,b,l
2025-03-11 06:22:11,0.92000000,6.24676,b,l
2025-03-11 06:22:11,0.92000000,6.24740,b,l
2025-03-11 06:22:11,0.92000000,6.24805,b,l
2025-03-11 06:22:11,0.92000000,6.24870,b,l
2025-03-11 06:22:11,0.92000000,6.24935,b,l
2025-03-11 06:22:11,0.92000000,6.25000,b,l
2025-03-11 06:22:11,0.92000000,6.25065,b,l
2025-03-11 06:22:11,0.92000000,6.25119,b,l
2025-03-11 06:22:11,0.92000000,6.25174,b,l
2025-03-11 06:22:11,0.92000000,6.25228,b,l
2025-03-11 06:22:11,0.92000000,6.25282,b,l
2025-03-11 06:22:11,0.92000000,6.25336,b,l
2025-03-11 06:22:11,0.92000000,6.25390,b,l
2025-03-11 06:22:11,0.92000000,6.25444,b,l
2025-03-11 06:22:11,0.92000000,6.25498,b,l
2025-03-11 06:22:11,0.92000000,27.28570,b,l
2025-03-11 06:22:11,0.92000000,6.25011,b,l
2025-03-11 06:22:11,0.92000000,27.29121,b,l
2025-03-11 06:22:11,0.92000000,6.24524,b,l
2025-03-11 06:22:11,0.92000000,27.29672,b,l
2025-03-11 06:22:11,0.92000000,6.24048,b,l
2025-03-11 06:22:11,0.92000000,27.30223,b,l
2025-03-11 06:22:11,0.92000000,6.23571,b,l
2025-03-11 06:22:11,0.92000000,27.30775,b,l
2025-03-11 06:22:11,0.92000000,6.23084,b,l
2025-03-11 06:22:12,0.92000000,27.31327,b,l
2025-03-11 06:22:12,0.92000000,6.22594,b,l
2025-03-11 06:22:12,0.92000000,27.31879,b,l
2025-03-11 06:22:12,0.92000000,6.22172,b,l
2025-03-11 06:22:12,0.92000000,27.32431,b,l
2025-03-11 06:22:12,0.92000000,6.21750,b,l
2025-03-11 06:22:12,0.92000000,27.32983,b,l
2025-03-11 06:22:12,0.92000000,21119.88764,b,l
2025-03-11 06:22:13,0.92000000,27.33535,b,l
2025-03-11 06:22:14,0.92000000,6.20865,b,l
2025-03-11 06:22:14,0.92000000,27.34087,b,l
2025-03-11 06:22:15,0.92000000,6.20378,b,l
2025-03-11 06:22:15,0.92000000,27.34639,b,l
2025-03-11 06:22:15,0.92000000,6.19890,b,l
2025-03-11 06:22:15,0.92000000,27.35191,b,l
2025-03-11 06:22:15,0.92000000,6.19403,b,l
2025-03-11 06:22:15,0.92000000,27.35744,b,l
2025-03-11 06:22:15,0.92000000,6.18916,b,l
2025-03-11 06:22:15,0.92000000,27.36297,b,l
2025-03-11 07:58:43,0.91710000,714.80957,b,l
2025-03-11 07:58:43,0.91710000,714.37527,b,l
2025-03-11 07:58:43,0.91710000,714.38026,b,l
2025-03-11 07:58:43,0.91710000,714.38537,b,l
2025-03-11 07:58:43,0.91710000,714.39047,b,l
2025-03-11 07:58:43,0.91710000,714.39557,b,l
2025-03-11 07:58:43,0.91710000,714.40057,b,l
2025-03-11 07:58:43,0.91710000,714.40557,b,l
2025-03-11 07:58:43,0.91710000,714.41067,b,l
2025-03-11 07:58:43,0.91710000,714.41578,b,l
2025-03-11 07:58:43,0.91710000,714.42088,b,l
2025-03-11 07:58:43,0.91710000,714.42598,b,l
2025-03-11 07:58:43,0.91710000,714.43098,b,l
2025-03-11 07:58:43,0.91710000,526.34009,b,l
2025-03-11 07:58:43,0.91710000,714.43923,b,l
2025-03-11 07:58:43,0.91710000,714.44477,b,l
2025-03-11 07:58:43,0.91710000,714.44988,b,l
2025-03-11 07:58:43,0.91710000,714.45498,b,l
2025-03-11 07:58:43,0.91710000,714.45998,b,l
2025-03-11 07:58:43,0.91710000,714.46508,b,l
2025-03-11 07:58:43,0.91710000,714.47019,b,l
2025-03-11 07:58:43,0.91710000,714.47529,b,l
2025-03-11 07:58:43,0.91710000,714.48039,b,l
2025-03-11 07:58:43,0.91710000,714.48550,b,l
2025-03-11 07:58:43,0.91710000,714.49049,b,l
2025-03-11 07:58:43,0.91710000,714.49560,b,l
2025-03-11 07:58:43,0.91710000,714.50070,b,l
2025-03-11 07:58:43,0.91710000,714.50581,b,l
2025-03-11 07:58:43,0.91710000,714.51091,b,l
2025-03-11 07:58:43,0.91710000,714.51591,b,l
2025-03-11 07:58:43,0.91710000,714.52101,b,l
2025-03-11 07:58:43,0.91710000,714.52612,b,l
2025-03-11 07:58:43,0.91710000,714.53122,b,l
2025-03-11 07:58:43,0.91710000,714.53632,b,l
2025-03-11 07:58:43,0.91710000,714.54143,b,l
2025-03-11 07:58:43,0.91710000,714.54653,b,l
2025-03-11 07:58:43,0.91710000,714.55164,b,l
2025-03-11 07:58:43,0.91710000,714.55674,b,l
2025-03-11 07:58:43,0.91710000,714.56185,b,l
2025-03-11 07:58:43,0.91710000,714.56695,b,l
2025-03-11 07:58:43,0.91710000,714.57216,b,l
2025-03-11 07:58:43,0.91710000,714.57727,b,l
2025-03-11 07:58:43,0.91710000,180.22262,b,l
2025-03-11 07:58:47,0.91710000,714.58346,b,l
2025-03-11 07:58:47,0.91710000,714.58867,b,l
2025-03-11 07:58:47,0.91710000,714.59378,b,l
2025-03-11 07:58:47,0.91710000,714.59888,b,l
2025-03-11 07:58:47,0.91710000,714.60398,b,l
2025-03-11 07:58:47,0.91710000,714.60909,b,l
2025-03-11 07:58:47,0.91710000,714.61408,b,l
2025-03-11 07:58:47,0.91710000,714.61908,b,l
2025-03-11 07:58:47,0.91710000,714.62408,b,l
2025-03-11 07:58:47,0.91710000,714.62918,b,l
2025-03-11 07:58:47,0.91710000,714.63418,b,l
2025-03-11 07:58:47,0.91710000,714.63917,b,l
2025-03-11 07:58:47,0.91710000,714.64417,b,l
2025-03-11 07:58:47,0.91710000,714.64916,b,l
2025-03-11 07:58:47,0.91710000,714.65427,b,l
2025-03-11 07:58:47,0.91710000,714.65937,b,l
2025-03-11 07:58:47,0.91710000,714.66437,b,l
2025-03-11 07:58:47,0.91710000,714.66936,b,l
2025-03-11 07:58:47,0.91710000,714.67436,b,l
2025-03-11 07:58:47,0.91710000,714.67936,b,l
2025-03-11 07:58:47,0.91710000,714.68446,b,l
2025-03-11 07:58:47,0.91710000,714.68946,b,l
2025-03-11 07:58:47,0.91710000,714.69445,b,l
2025-03-11 07:58:47,0.91710000,714.69945,b,l
2025-03-11 07:58:47,0.91710000,714.70444,b,l
2025-03-11 07:58:47,0.91710000,714.70955,b,l
2025-03-11 07:58:47,0.91710000,714.71465,b,l
2025-03-11 07:58:47,0.91710000,714.71965,b,l
2025-03-11 07:58:47,0.91710000,714.72464,b,l
2025-03-11 07:58:47,0.91710000,714.72964,b,l
2025-03-11 07:58:47,0.91710000,714.73463,b,l
2025-03-11 07:58:47,0.91710000,714.73974,b,l
2025-03-11 07:58:47,0.91710000,714.74484,b,l
2025-03-11 07:58:47,0.91710000,714.74984,b,l
2025-03-11 07:58:47,0.91710000,714.75483,b,l
