timestamp,price,volume,side,type
2026-02-05 23:03:32,0.04387000,246.28440,b,l
2026-02-05 23:05:41,0.04423000,5652.27221,s,l
2026-02-05 23:05:41,0.04422000,5652.27221,s,l
2026-02-05 23:05:41,0.04422000,554.25634,s,l
2026-02-05 23:05:41,0.04421000,5654.82922,s,l
2026-02-05 23:20:01,0.04402000,2271.80690,b,l
2026-02-05 23:20:01,0.04403000,413.43750,b,l
2026-02-05 23:20:01,0.04403000,668.84371,b,l
2026-02-05 23:20:28,0.04387000,17814.76223,b,l
2026-02-05 23:21:24,0.04381000,413.43750,b,l
2026-02-05 23:22:11,0.04380000,2283.22116,b,l
2026-02-05 23:22:31,0.04386000,2279.98176,b,l
2026-02-05 23:22:46,0.04380000,2283.10502,b,l
2026-02-05 23:23:21,0.04374000,2286.23680,b,l
2026-02-05 23:25:33,0.04373000,413.43750,b,l
2026-02-05 23:25:33,0.04374000,413.43750,b,l
2026-02-05 23:25:33,0.04374000,2286.30930,b,l
2026-02-05 23:25:33,0.04375000,413.43750,b,l
2026-02-05 23:25:33,0.04377000,413.43750,b,l
2026-02-05 23:25:33,0.04377000,2284.85912,b,l
2026-02-05 23:25:33,0.04377000,17814.76223,b,l
2026-02-05 23:25:33,0.04378000,262.15210,b,l
2026-02-05 23:28:04,0.04390000,413.43750,s,l
2026-02-05 23:31:03,0.04385000,413.43750,s,l
2026-02-05 23:31:03,0.04384000,413.43750,s,l
2026-02-05 23:31:03,0.04384000,5702.15034,s,l
2026-02-05 23:32:17,0.04408000,250.00000,b,l
2026-02-05 23:35:12,0.04358000,2450.00000,s,l
2026-02-05 23:35:12,0.04358000,932.79350,s,l
2026-02-05 23:35:12,0.04358000,2353.18097,s,l
2026-02-05 23:35:12,0.04357000,2450.00000,s,l
2026-02-05 23:35:12,0.04357000,2450.00000,s,l
2026-02-05 23:35:12,0.04357000,2450.00000,s,l
2026-02-05 23:35:12,0.04357000,2546.81910,s,l
2026-02-05 23:35:12,0.04357000,2450.00000,s,l
2026-02-05 23:35:13,0.04358000,918.75000,s,l
2026-02-05 23:41:49,0.04324000,1531.25000,s,l
2026-02-05 23:41:49,0.04325000,413.43750,s,l
2026-02-05 23:41:49,0.04323000,413.43750,s,l
2026-02-05 23:49:13,0.04336000,2306.40470,b,l
2026-02-05 23:49:13,0.04337000,581.78335,b,l
2026-02-05 23:49:13,0.04338000,2305.69827,b,l
2026-02-05 23:53:11,0.04280000,413.43750,b,l
2026-02-05 23:59:26,0.04278000,2337.66520,b,l
2026-02-06 00:03:17,0.04247000,35.01907,s,l
2026-02-06 00:03:20,0.04247000,29.01587,s,l
2026-02-06 00:04:01,0.04290000,5827.50582,s,l
2026-02-06 00:04:01,0.04287000,413.43750,s,l
2026-02-06 00:04:01,0.04286000,413.43750,s,l
2026-02-06 00:04:14,0.04277000,11231.93503,s,l
2026-02-06 00:04:15,0.04277000,458.50219,s,l
2026-02-06 00:06:55,0.04233000,2363.27880,b,l
2026-02-06 00:06:55,0.04237000,2360.45673,b,l
2026-02-06 00:06:55,0.04236000,2360.71760,b,l
2026-02-06 00:09:17,0.04186000,413.43750,s,l
2026-02-06 00:09:17,0.04185000,5972.62170,s,l
2026-02-06 00:09:17,0.04183000,413.43750,s,l
2026-02-06 00:09:17,0.04182000,5977.05345,s,l
2026-02-06 00:09:17,0.04182000,413.43750,s,l
2026-02-06 00:09:17,0.04182000,292.26880,s,l
2026-02-06 00:09:17,0.04178000,5982.69988,s,l
2026-02-06 00:09:17,0.04178000,413.43750,s,l
2026-02-06 00:09:17,0.04171000,31657.77157,s,l
2026-02-06 00:09:17,0.04171000,413.43750,s,l
2026-02-06 00:09:17,0.04170000,413.43750,s,l
2026-02-06 00:09:17,0.04168000,413.43750,s,l
2026-02-06 00:09:17,0.04166000,59997.65213,s,l
2026-02-06 00:09:17,0.04165000,413.43750,s,l
2026-02-06 00:09:17,0.04164000,60028.84692,s,l
2026-02-06 00:09:17,0.04163000,413.43750,s,l
2026-02-06 00:09:17,0.04163000,60047.61179,s,l
2026-02-06 00:09:17,0.04159000,60108.55129,s,l
2026-02-06 00:09:17,0.04158000,413.43750,s,l
2026-02-06 00:09:17,0.04157000,60134.71599,s,l
2026-02-06 00:09:17,0.04156000,413.43750,s,l
2026-02-06 00:09:17,0.04154000,60179.10110,s,l
2026-02-06 00:09:17,0.04153000,413.43750,s,l
2026-02-06 00:09:17,0.04145000,413.43750,s,l
2026-02-06 00:09:17,0.04132000,7746.49216,s,l
2026-02-06 00:09:17,0.04116000,10084.23516,s,l
2026-02-06 00:09:17,0.04110000,25190.16437,s,l
2026-02-06 00:09:17,0.04096000,42701.07498,s,l
2026-02-06 00:09:17,0.04085000,60186.53667,s,l
2026-02-06 00:09:17,0.04069000,77682.44847,s,l
2026-02-06 00:09:17,0.04050000,111603.83683,b,l
2026-02-06 00:09:17,0.04199000,413.43750,b,l
2026-02-06 00:09:17,0.04200000,201.08250,b,l
2026-02-06 00:09:30,0.04197000,413.43750,b,l
2026-02-06 00:09:30,0.04198000,413.43750,b,l
2026-02-06 00:09:30,0.04198000,10382.84009,b,l
2026-02-06 00:09:32,0.04201000,413.43750,b,l
2026-02-06 00:09:32,0.04201000,10796.27759,b,l
2026-02-06 00:09:36,0.04192000,413.43750,s,l
2026-02-06 00:09:36,0.04191000,413.43750,s,l
2026-02-06 00:09:36,0.04191000,16191.11196,s,l
2026-02-06 00:09:40,0.04223000,413.43750,b,l
2026-02-06 00:10:04,0.04211000,413.43750,b,l
2026-02-06 00:10:04,0.04212000,5936.77220,b,l
2026-02-06 00:12:34,0.04168000,413.43750,b,m
2026-02-06 00:12:34,0.04169000,413.43750,b,m
2026-02-06 00:12:34,0.04170000,413.43750,b,m
2026-02-06 00:12:34,0.04170000,14588.36533,b,m
2026-02-06 00:13:15,0.04114000,413.43750,s,l
2026-02-06 00:13:15,0.04113000,4092.71415,s,l
2026-02-06 00:13:15,0.04111000,1240.31250,s,l
2026-02-06 00:13:15,0.04111000,826.87500,s,l
2026-02-06 00:13:15,0.04111000,826.87500,s,l
2026-02-06 00:13:16,0.04111000,18976.09141,s,l
2026-02-06 00:13:17,0.04111000,497.53495,s,l
2026-02-06 00:13:17,0.04111000,17.78768,s,l
2026-02-06 00:13:17,0.04108000,30395.87321,s,l
2026-02-06 00:13:18,0.04108000,42402.81382,s,l
2026-02-06 00:13:19,0.04084000,2450.00000,s,l
2026-02-06 00:13:19,0.04084000,2450.00000,s,l
2026-02-06 00:13:19,0.04084000,2450.00000,s,l
2026-02-06 00:13:19,0.04084000,1485.73850,s,l
2026-02-06 00:13:19,0.04084000,35274.27258,s,l
2026-02-06 00:13:19,0.04084000,30395.87321,s,l
2026-02-06 00:13:19,0.04084000,12489.51399,s,l
2026-02-06 00:13:20,0.04084000,13266.62999,s,l
2026-02-06 00:13:20,0.04084000,17586.24798,s,l
2026-02-06 00:13:20,0.04084000,1886.00000,s,l
2026-02-06 00:13:20,0.04084000,4306.37555,s,l
2026-02-06 00:13:30,0.04070000,413.43750,s,l
2026-02-06 00:13:30,0.04068000,3829.98064,s,l
2026-02-06 00:13:30,0.04068000,381.75320,s,l
2026-02-06 00:13:31,0.04066000,31.68430,s,l
2026-02-06 00:13:31,0.04066000,451.00000,s,l
2026-02-06 00:13:32,0.04067000,4706.40392,s,l
2026-02-06 00:13:32,0.04065000,13355.45307,s,l
2026-02-06 00:13:32,0.04065000,1379.59941,s,l
2026-02-06 00:13:32,0.04065000,9639.00000,s,l
2026-02-06 00:13:33,0.04065000,5549.00000,s,l
2026-02-06 00:13:34,0.04065000,5549.00000,s,l
2026-02-06 00:13:34,0.04065000,555.00000,s,l
2026-02-06 00:13:34,0.04065000,14793.78322,s,l
2026-02-06 00:13:34,0.04065000,4734.52746,s,l
2026-02-06 00:13:34,0.04065000,8428.27772,s,l
2026-02-06 00:13:35,0.04065000,1231.00000,s,l
2026-02-06 00:13:35,0.04065000,5884.00000,s,l
2026-02-06 00:13:40,0.04066000,413.43750,s,l
2026-02-06 00:13:40,0.04065000,3754.46248,s,l
2026-02-06 00:13:40,0.04066000,413.43750,s,l
2026-02-06 00:13:40,0.04065000,2289.55957,s,l
2026-02-06 00:13:49,0.04065000,826.87500,s,l
2026-02-06 00:13:49,0.04065000,36684.01492,s,l
2026-02-06 00:13:49,0.04065000,1081.19882,s,l
2026-02-06 00:13:49,0.04065000,16926.36017,s,l
2026-02-06 00:13:49,0.04065000,12118.07781,s,l
2026-02-06 00:13:49,0.04065000,1598.91308,s,l
2026-02-06 00:13:49,0.04065000,13309.50494,s,l
2026-02-06 00:13:50,0.04065000,5391.15490,s,l
2026-02-06 00:14:01,0.04066000,406.10969,s,l
2026-02-06 00:14:02,0.04066000,7.32781,s,l
2026-02-06 00:14:02,0.04065000,318.08683,s,l
2026-02-06 00:14:02,0.04065000,281.51969,s,l
2026-02-06 00:14:02,0.04066000,413.43750,s,l
2026-02-06 00:14:02,0.04065000,99.56250,s,l
2026-02-06 00:14:02,0.04065000,653.00000,s,l
2026-02-06 00:14:03,0.04066000,413.43750,s,l
2026-02-06 00:14:03,0.04065000,228.56250,s,l
2026-02-06 00:14:03,0.04065000,413.43750,s,l
2026-02-06 00:14:03,0.04065000,413.43750,s,l
2026-02-06 00:14:03,0.04065000,413.43740,s,l
2026-02-06 00:14:03,0.04065000,7049.11067,s,l
2026-02-06 00:14:03,0.04065000,384.97355,s,l
2026-02-06 00:14:06,0.04036000,6195.00320,b,l
2026-02-06 00:14:07,0.04012000,12354.60285,s,l
2026-02-06 00:14:07,0.04009000,413.43750,s,l
2026-02-06 00:14:17,0.04000000,413.43750,s,l
2026-02-06 00:14:17,0.04000000,1737.78770,s,l
2026-02-06 00:14:17,0.04000000,2228.60770,s,l
2026-02-06 00:14:17,0.04000000,2450.00000,s,l
2026-02-06 00:14:18,0.04000000,30086.72818,s,l
2026-02-06 00:14:18,0.04000000,977.81869,s,l
2026-02-06 00:14:19,0.04000000,12105.62023,s,l
2026-02-06 00:14:19,0.03985000,413.43750,s,l
2026-02-06 00:14:19,0.03983000,413.43750,s,l
2026-02-06 00:14:42,0.03954000,2228.60770,b,l
2026-02-06 00:14:42,0.03954000,1012.01280,b,l
2026-02-06 00:14:42,0.03954000,2450.00000,b,l
2026-02-06 00:14:42,0.03915000,413.43750,s,l
2026-02-06 00:14:50,0.03970000,2450.00000,b,l
2026-02-06 00:14:50,0.03970000,1437.98720,b,l
2026-02-06 00:14:50,0.03970000,12250.00000,b,l
2026-02-06 00:14:50,0.03970000,2450.00000,b,l
2026-02-06 00:14:50,0.03970000,2450.00000,b,l
2026-02-06 00:14:50,0.03970000,4900.00000,b,l
2026-02-06 00:14:50,0.03970000,3887.98720,b,l
2026-02-06 00:14:50,0.03970000,1831.79710,b,l
2026-02-06 00:15:15,0.04002000,413.43750,s,l
2026-02-06 00:15:17,0.03998000,413.43750,s,l
2026-02-06 00:15:17,0.03997000,263.56772,s,l
2026-02-06 00:15:18,0.03997000,31180.35270,s,l
2026-02-06 00:15:25,0.03995000,18110.56840,b,l
2026-02-06 00:15:25,0.03995000,13333.35200,b,l
2026-02-06 00:16:20,0.03966000,543.42455,s,l
2026-02-06 00:16:20,0.03966000,57.35233,s,l
2026-02-06 00:16:22,0.03967000,22.94093,s,l
2026-02-06 00:16:25,0.03968000,25268.17519,s,l
2026-02-06 00:16:25,0.03968000,474.87355,s,l
2026-02-06 00:16:26,0.03968000,517.61188,s,l
2026-02-06 00:16:27,0.03968000,4150.08981,s,l
2026-02-06 00:16:27,0.03964000,33216.64800,b,l
2026-02-06 00:16:33,0.03954000,413.43750,s,l
2026-02-06 00:17:11,0.04032000,6199.12935,s,l
2026-02-06 00:17:11,0.04026000,413.43750,s,l
2026-02-06 00:17:12,0.04040000,4490.41151,s,l
2026-02-06 00:17:14,0.04052000,101.61951,s,l
2026-02-06 00:17:14,0.04055000,277.98012,s,l
2026-02-06 00:17:14,0.04076000,15929.25544,b,l
2026-02-06 00:17:14,0.04076000,12944.43279,b,l
2026-02-06 00:17:15,0.04063000,64.11904,s,l
2026-02-06 00:17:15,0.04051000,95.73045,s,l
2026-02-06 00:17:16,0.04050000,31.38423,s,l
2026-02-06 00:17:23,0.04037000,57.25113,s,l
2026-02-06 00:17:24,0.04037000,555.80552,s,l
2026-02-06 00:17:24,0.04037000,413.43750,s,l
2026-02-06 00:18:02,0.04003000,413.43750,s,l
2026-02-06 00:18:02,0.04002000,413.43750,s,l
2026-02-06 00:18:02,0.04002000,21599.48820,s,l
2026-02-06 00:18:02,0.04003000,22.90045,s,l
2026-02-06 00:18:17,0.03981000,499.28660,s,l
2026-02-06 00:18:17,0.03981000,7350.00000,s,l
2026-02-06 00:18:23,0.03974000,413.43750,b,l
2026-02-06 00:18:23,0.03975000,5661.27721,b,l
2026-02-06 00:18:23,0.03976000,413.43750,b,l
2026-02-06 00:18:23,0.03977000,413.43750,b,l
2026-02-06 00:18:23,0.03978000,5656.66298,b,l
2026-02-06 00:18:23,0.03984000,24577.20000,b,l
2026-02-06 00:18:25,0.03984000,24590.29860,b,l
2026-02-06 00:18:36,0.03957000,682.26992,b,l
2026-02-06 00:18:38,0.03956000,341.40789,b,l
2026-02-06 00:18:39,0.03952000,78.28346,b,l
2026-02-06 00:18:40,0.03952000,103.61021,b,l
2026-02-06 00:18:40,0.03923000,413.43750,s,l
2026-02-06 00:18:40,0.03922000,413.43750,s,l
2026-02-06 00:18:40,0.03922000,6374.10234,s,l
2026-02-06 00:18:40,0.03920000,413.43750,s,l
2026-02-06 00:18:40,0.03920000,6376.10030,s,l
2026-02-06 00:18:40,0.03919000,413.43750,s,l
2026-02-06 00:18:40,0.03917000,413.43750,s,l
2026-02-06 00:18:40,0.03916000,413.43750,s,l
2026-02-06 00:18:40,0.03915000,413.43750,s,l
2026-02-06 00:18:40,0.03915000,6385.17937,s,l
2026-02-06 00:18:40,0.03913000,413.43750,s,l
2026-02-06 00:18:40,0.03913000,24577.20000,s,l
2026-02-06 00:18:40,0.03912000,63898.35085,s,l
2026-02-06 00:18:40,0.03911000,413.43750,s,l
2026-02-06 00:18:40,0.03909000,63952.20171,s,l
2026-02-06 00:18:40,0.03908000,413.43750,s,l
2026-02-06 00:18:40,0.03906000,413.43750,s,l
2026-02-06 00:18:40,0.03905000,64009.53001,s,l
2026-02-06 00:18:40,0.03904000,413.43750,s,l
2026-02-06 00:18:40,0.03901000,413.43750,s,l
2026-02-06 00:18:40,0.03898000,7849.28660,b,l
2026-02-06 00:18:40,0.03898000,18595.30404,b,l
2026-02-06 00:18:40,0.03898000,30960.19375,b,l
2026-02-06 00:18:40,0.03948000,49.34296,b,l
2026-02-06 00:18:41,0.03950000,37.99308,b,l
2026-02-06 00:19:01,0.03969000,24577.20000,b,l
2026-02-06 00:19:28,0.03880000,413.43750,s,l
2026-02-06 00:19:28,0.03879000,413.43750,s,l
2026-02-06 00:19:28,0.03879000,20826.95432,s,l
2026-02-06 00:19:28,0.03878000,413.43750,s,l
2026-02-06 00:19:28,0.03877000,413.43750,s,l
2026-02-06 00:19:28,0.03877000,6446.64017,s,l
2026-02-06 00:19:28,0.03875000,413.43750,s,l
2026-02-06 00:19:28,0.03873000,413.43750,s,l
2026-02-06 00:19:28,0.03871000,413.43750,s,l
2026-02-06 00:19:28,0.03871000,6457.56589,s,l
2026-02-06 00:19:28,0.03870000,413.43750,s,l
2026-02-06 00:19:28,0.03870000,63412.40064,s,l
2026-02-06 00:19:28,0.03868000,413.43750,s,l
2026-02-06 00:19:28,0.03867000,6464.95667,s,l
2026-02-06 00:19:28,0.03867000,413.43750,s,l
2026-02-06 00:19:28,0.03866000,24577.20000,s,l
2026-02-06 00:19:28,0.03866000,413.43750,s,l
2026-02-06 00:19:28,0.03865000,64677.92475,s,l
2026-02-06 00:19:28,0.03864000,413.43750,s,l
2026-02-06 00:19:28,0.03861000,64738.42010,s,l
2026-02-06 00:19:28,0.03860000,413.43750,s,l
2026-02-06 00:19:28,0.03858000,64796.77058,s,l
2026-02-06 00:19:28,0.03857000,413.43750,s,l
2026-02-06 00:19:28,0.03855000,64841.72380,s,l
2026-02-06 00:19:28,0.03854000,413.43750,s,l
2026-02-06 00:19:28,0.03850000,64931.59935,s,l
2026-02-06 00:19:28,0.03849000,413.43750,s,l
2026-02-06 00:19:28,0.03842000,41845.09092,s,l
2026-02-06 00:19:41,0.03831000,7302.81378,s,l
2026-02-06 00:19:42,0.03864000,36.33341,b,l
2026-02-06 00:19:44,0.03861000,18.16671,b,l
2026-02-06 00:19:53,0.03808000,300.38274,b,l
2026-02-06 00:19:53,0.03808000,300.38274,b,l
2026-02-06 00:19:53,0.03808000,15254.09860,b,l
2026-02-06 00:19:53,0.03808000,16367.74747,b,l
2026-02-06 00:19:54,0.03824000,300.38274,b,l
2026-02-06 00:19:59,0.03765000,5079.88080,s,l
2026-02-06 00:19:59,0.03765000,27510.74602,s,l
2026-02-06 00:20:02,0.03836000,300.38274,b,l
2026-02-06 00:20:23,0.03804000,16498.58930,b,l
2026-02-06 00:20:23,0.03805000,315.40188,b,l
2026-02-06 00:20:23,0.03805000,7763.20882,b,l
2026-02-06 00:20:23,0.03806000,7350.00000,b,l
2026-02-06 00:20:23,0.03806000,20160.74600,b,l
2026-02-06 00:20:23,0.03806000,315.40188,b,l
2026-02-06 00:20:23,0.03806000,315.40188,b,l
2026-02-06 00:20:23,0.03806000,315.40188,b,l
2026-02-06 00:20:24,0.03806000,315.40188,b,l
2026-02-06 00:20:24,0.03806000,315.40188,b,l
2026-02-06 00:20:24,0.03806000,3502.87142,b,l
2026-02-06 00:20:25,0.03806000,6568.57593,s,l
2026-02-06 00:20:25,0.03805000,6568.57593,s,l
2026-02-06 00:20:25,0.03805000,49218.63660,s,l
2026-02-06 00:20:25,0.03802000,4537.00170,s,l
2026-02-06 00:20:25,0.03802000,2036.92350,s,l
2026-02-06 00:20:26,0.03797000,4150.97970,s,l
2026-02-06 00:20:26,0.03797000,2431.45750,s,l
2026-02-06 00:20:29,0.03789000,413.43750,s,l
2026-02-06 00:20:29,0.03788000,32745.49366,s,l
2026-02-06 00:20:29,0.03787000,413.43750,s,l
2026-02-06 00:20:39,0.03802000,18732.36159,s,l
2026-02-06 00:20:40,0.03843000,2237.01760,b,l
2026-02-06 00:20:40,0.03842000,7350.00000,b,l
2026-02-06 00:20:40,0.03842000,4900.00000,b,l
2026-02-06 00:20:40,0.03842000,4245.34399,b,l
2026-02-06 00:20:40,0.03844000,3104.65601,b,l
2026-02-06 00:20:40,0.03844000,2450.00000,b,l
2026-02-06 00:20:40,0.03844000,7350.00000,b,l
2026-02-06 00:20:45,0.03796000,1685.74010,s,l
2026-02-06 00:20:45,0.03796000,4900.00000,s,l
2026-02-06 00:20:57,0.03809000,6563.40240,s,l
2026-02-06 00:20:57,0.03807000,6563.40246,s,l
2026-02-06 00:20:57,0.03804000,30847.81695,s,l
2026-02-06 00:20:57,0.03804000,24940.81294,s,l
2026-02-06 00:20:57,0.03809000,5015.07910,s,l
2026-02-06 00:20:57,0.03809000,13126.80492,s,l
2026-02-06 00:21:01,0.03841000,1014.22160,b,l
2026-02-06 00:21:01,0.03841000,2450.00000,b,l
2026-02-06 00:21:01,0.03841000,2450.00000,b,l
2026-02-06 00:21:01,0.03841000,1021.96000,b,l
2026-02-06 00:21:03,0.03824000,413.43750,s,l
2026-02-06 00:21:03,0.03823000,169.72870,s,l
2026-02-06 00:21:10,0.03879000,1428.04000,b,l
2026-02-06 00:21:10,0.03879000,2450.00000,b,l
2026-02-06 00:21:10,0.03879000,2450.00000,b,l
2026-02-06 00:21:10,0.03879000,6576.61600,b,l
2026-02-06 00:21:10,0.03882000,6440.19990,b,l
2026-02-06 00:21:11,0.03896000,315.40188,b,l
2026-02-06 00:21:32,0.03954000,413.43750,s,l
2026-02-06 00:21:33,0.03947000,413.43750,s,l
2026-02-06 00:21:33,0.03946000,11166.34261,s,l
2026-02-06 00:22:01,0.03944000,413.43750,b,m
2026-02-06 00:22:01,0.03945000,413.43750,b,m
2026-02-06 00:22:01,0.03945000,18141.88402,b,m
2026-02-06 00:22:01,0.03946000,413.43750,b,m
2026-02-06 00:22:01,0.03946000,6335.52965,b,m
2026-02-06 00:22:01,0.03947000,413.43750,b,m
2026-02-06 00:22:01,0.03947000,2513.14847,b,m
2026-02-06 00:22:06,0.03905000,766.81590,s,l
2026-02-06 00:22:07,0.03905000,2450.00000,s,l
2026-02-06 00:22:07,0.03905000,14700.00000,s,l
2026-02-06 00:22:07,0.03905000,2450.00000,s,l
2026-02-06 00:22:07,0.03905000,98.03570,s,l
2026-02-06 00:22:07,0.03905000,413.43750,s,l
2026-02-06 00:22:07,0.03905000,182.43044,s,l
2026-02-06 00:23:20,0.03930000,413.43750,s,l
2026-02-06 00:23:20,0.03928000,6364.55298,s,l
2026-02-06 00:24:16,0.03944000,413.43750,s,l
2026-02-06 00:24:36,0.03924000,413.43750,s,l
2026-02-06 00:24:36,0.03923000,413.43750,s,l
2026-02-06 00:25:28,0.03932000,413.43750,b,l
2026-02-06 00:25:28,0.03932000,861.66610,s,l
2026-02-06 00:25:36,0.03935000,413.43750,b,l
2026-02-06 00:25:36,0.03935000,692.80870,s,l
2026-02-06 00:25:52,0.03931000,413.43750,s,l
2026-02-06 00:25:52,0.03930000,413.43750,s,l
2026-02-06 00:26:05,0.03965000,306.18880,b,l
2026-02-06 00:27:30,0.03952000,413.43750,s,l
2026-02-06 00:27:36,0.03936000,24577.20000,s,l
2026-02-06 00:27:36,0.03935000,413.43750,s,l
2026-02-06 00:28:22,0.03929000,413.43750,s,l
2026-02-06 00:28:39,0.03956000,413.43750,b,l
2026-02-06 00:28:39,0.03959000,467.48550,b,l
2026-02-06 00:33:30,0.04073000,413.43750,s,l
2026-02-06 00:33:30,0.04072000,413.43750,s,l
2026-02-06 00:33:30,0.04072000,307.90254,s,l
2026-02-06 00:33:30,0.04072000,17814.76223,s,l
2026-02-06 00:33:30,0.04071000,6140.99729,s,l
2026-02-06 00:33:30,0.04071000,413.43750,s,l
2026-02-06 00:33:30,0.04070000,413.43750,s,l
2026-02-06 00:33:30,0.04070000,6140.99729,s,l
2026-02-06 00:33:30,0.04069000,413.43750,s,l
2026-02-06 00:33:30,0.04069000,6140.99729,s,l
2026-02-06 00:33:30,0.04068000,10887.15586,s,l
2026-02-06 00:33:50,0.04100000,1844.15390,b,l
2026-02-06 00:33:50,0.04100000,2450.00000,b,l
2026-02-06 00:33:50,0.04100000,5255.84610,b,l
2026-02-06 00:33:50,0.04100000,2450.00000,b,l
2026-02-06 00:34:28,0.04138000,19870.77974,b,l
2026-02-06 00:34:28,0.04138000,4706.42026,b,l
2026-02-06 00:34:28,0.04139000,7187.73364,b,l
2026-02-06 00:34:28,0.04139000,2450.00000,b,l
2026-02-06 00:34:41,0.04166000,4120.65930,b,l
2026-02-06 00:37:13,0.04202000,4092.71415,b,l
2026-02-06 00:39:23,0.04290000,9298.48481,s,l
2026-02-06 00:39:23,0.04289000,413.43750,s,l
2026-02-06 00:39:24,0.04283000,24577.20000,s,l
2026-02-06 00:39:24,0.04277000,413.43750,s,l
2026-02-06 00:39:24,0.04277000,5843.87729,s,l
2026-02-06 00:40:13,0.04272000,585.20590,s,l
2026-02-06 00:41:23,0.04234000,413.43750,s,l
2026-02-06 00:41:23,0.04233000,413.43750,s,l
2026-02-06 00:41:23,0.04233000,5905.83903,s,l
2026-02-06 00:42:59,0.04253000,298.17587,b,l
2026-02-06 00:42:59,0.04254000,115.26163,b,l
2026-02-06 00:42:59,0.04254000,413.43750,b,l
2026-02-06 00:42:59,0.04254000,2997.60135,b,l
2026-02-06 00:42:59,0.04256000,413.43750,b,l
2026-02-06 00:42:59,0.04256000,413.43750,b,l
2026-02-06 00:42:59,0.04256000,2697.89437,b,l
2026-02-06 00:42:59,0.04259000,1238.17113,b,l
2026-02-06 00:42:59,0.04256000,297.57290,b,l
2026-02-06 00:43:04,0.04252000,305.69094,b,l
2026-02-06 00:43:04,0.04253000,3221.23116,b,l
2026-02-06 00:43:04,0.04253000,305.69100,b,l
2026-02-06 00:43:09,0.04249000,302.92765,b,l
2026-02-06 00:43:09,0.04249000,3227.87865,b,l
2026-02-06 00:43:09,0.04251000,3529.41176,b,l
2026-02-06 00:43:19,0.04246000,413.43750,b,l
2026-02-06 00:43:19,0.04246000,413.43750,b,l
2026-02-06 00:43:19,0.04246000,413.43750,b,l
2026-02-06 00:43:19,0.04246000,413.43750,b,l
2026-02-06 00:43:19,0.04247000,413.43750,b,l
2026-02-06 00:43:19,0.04247000,413.43750,b,l
2026-02-06 00:43:19,0.04247000,413.43750,b,l
2026-02-06 00:43:19,0.04247000,413.43750,b,l
2026-02-06 00:43:19,0.04247000,413.43750,b,l
2026-02-06 00:43:21,0.04249000,413.43750,b,l
2026-02-06 00:43:21,0.04252000,2948.40550,b,l
2026-02-06 00:43:21,0.04252000,579.40820,b,l
2026-02-06 00:43:21,0.04253000,894.79460,b,l
2026-02-06 00:43:21,0.04253000,737.10140,b,l
2026-02-06 00:43:21,0.04253000,368.55070,b,l
2026-02-06 00:43:21,0.04253000,184.27530,b,l
2026-02-06 00:43:21,0.04253000,92.13770,b,l
2026-02-06 00:43:21,0.04253000,46.06880,b,l
2026-02-06 00:43:34,0.04239000,23.03440,b,l
2026-02-06 00:44:19,0.04267000,354.60280,b,l
2026-02-06 00:44:50,0.04265000,91.07454,b,l
2026-02-06 00:47:57,0.04297000,413.43750,s,m
2026-02-06 00:47:57,0.04296000,5819.36685,s,m
2026-02-06 00:47:57,0.04296000,645.97870,s,m
2026-02-06 00:47:57,0.04295000,413.43750,s,m
2026-02-06 00:47:57,0.04294000,5821.69460,s,m
2026-02-06 00:47:57,0.04293000,413.43750,s,m
2026-02-06 00:47:57,0.04292000,413.43750,s,m
2026-02-06 00:47:57,0.04292000,5823.81419,s,m
2026-02-06 00:47:57,0.04292000,8824.02446,s,m
2026-02-06 00:50:48,0.04298000,413.43750,s,l
2026-02-06 00:50:48,0.04297000,413.43750,s,l
2026-02-06 00:50:48,0.04297000,5817.73702,s,l
2026-02-06 00:51:45,0.04315000,5793.73411,s,l
2026-02-06 00:51:45,0.04314000,636.27646,s,l
2026-02-06 00:51:45,0.04314000,5792.40037,s,l
2026-02-06 00:51:45,0.04314000,413.43750,s,l
2026-02-06 00:53:02,0.04308000,413.43750,s,l
2026-02-06 00:53:02,0.04308000,5802.93036,s,l
2026-02-06 00:54:38,0.04337000,413.43750,s,l
2026-02-06 00:54:38,0.04336000,413.43750,s,l
2026-02-06 00:55:10,0.04344000,1441.63817,s,l
2026-02-06 00:55:11,0.04344000,2542.60460,s,l
2026-02-06 00:55:11,0.04344000,1770.82168,s,l
2026-02-06 00:55:11,0.04341000,4807.39540,s,l
2026-02-06 00:55:11,0.04341000,950.89512,s,l
2026-02-06 00:55:17,0.04336000,413.43750,s,l
2026-02-06 00:55:17,0.04336000,5765.64151,s,l
2026-02-06 01:02:39,0.04275000,413.43750,s,l
2026-02-06 01:02:39,0.04274000,5849.19482,s,l
2026-02-06 01:04:34,0.04288000,5828.97750,s,l
2026-02-06 01:06:52,0.04286000,413.43750,b,m
2026-02-06 01:06:52,0.04287000,413.43750,b,m
2026-02-06 01:06:52,0.04287000,1001.85295,b,m
2026-02-06 01:06:52,0.04288000,413.43750,b,m
2026-02-06 01:06:52,0.04288000,17814.76223,b,m
2026-02-06 01:06:52,0.04288000,4943.07232,b,m
2026-02-06 01:13:35,0.04324000,413.43750,b,l
2026-02-06 01:13:35,0.04325000,4046.38851,b,l
2026-02-06 01:13:35,0.04325000,413.43750,b,l
2026-02-06 01:19:54,0.04348000,2055.73340,b,l
