timestamp,price,volume,side,type
2026-02-05 22:39:57,0.21100000,1189.83202,b,l
2026-02-05 22:41:09,0.21050000,473.65000,b,l
2026-02-05 22:41:52,0.21110000,80.06078,s,l
2026-02-05 22:43:08,0.21110000,883.41553,s,l
2026-02-05 22:43:08,0.21110000,44.30447,s,l
2026-02-05 22:44:12,0.21160000,303.31409,b,l
2026-02-05 22:45:18,0.21170000,6510.72704,b,l
2026-02-05 22:45:18,0.21170000,3264.86544,b,l
2026-02-05 22:45:18,0.21170000,308.18718,b,l
2026-02-05 22:45:18,0.21170000,1604.72123,b,l
2026-02-05 22:45:18,0.21170000,1142.65186,b,l
2026-02-05 22:45:18,0.21170000,4483.65212,b,l
2026-02-05 22:45:18,0.21170000,1866.13165,b,l
2026-02-05 22:45:18,0.21170000,9775.46765,b,l
2026-02-05 22:45:20,0.21200000,927.72000,b,l
2026-02-05 22:45:23,0.21200000,927.72000,s,l
2026-02-05 22:50:22,0.21120000,927.72000,s,l
2026-02-05 22:50:36,0.21130000,3.23100,b,l
2026-02-05 22:51:00,0.21120000,927.72000,s,l
2026-02-05 22:51:55,0.21130000,1360.56786,b,l
2026-02-05 22:51:55,0.21130000,1360.56786,b,l
2026-02-05 22:52:45,0.21160000,4002.74870,s,l
2026-02-05 22:52:45,0.21160000,228.60841,s,l
2026-02-05 22:53:05,0.21130000,342.77356,s,l
2026-02-05 22:53:47,0.21150000,780.90413,s,l
2026-02-05 22:54:49,0.21090000,284.96429,s,l
2026-02-05 22:54:49,0.21090000,4670.39672,s,l
2026-02-05 22:55:22,0.21020000,780.90413,s,l
2026-02-05 22:55:22,0.21010000,475.41866,s,l
2026-02-05 22:55:22,0.21010000,354.94307,s,l
2026-02-05 22:55:22,0.21010000,3780.00571,s,l
2026-02-05 22:55:22,0.21010000,4667.97968,s,l
2026-02-05 22:55:22,0.21000000,830.36173,s,l
2026-02-05 22:55:27,0.21020000,474.77700,b,l
2026-02-05 22:56:54,0.21000000,3805.00000,s,l
2026-02-05 22:56:59,0.21010000,963.62578,b,l
2026-02-05 22:58:47,0.20960000,19.08396,s,l
2026-02-05 23:00:56,0.21000000,1438.40278,s,l
2026-02-05 23:01:31,0.20880000,1444.44391,s,l
2026-02-05 23:01:31,0.20880000,5317.73011,s,l
2026-02-05 23:01:31,0.20880000,5316.90291,s,l
2026-02-05 23:01:31,0.20880000,190.61936,s,l
2026-02-05 23:01:31,0.20880000,1392.00000,s,l
2026-02-05 23:01:31,0.20880000,145.84744,b,l
2026-02-05 23:01:38,0.20910000,86.45718,s,l
2026-02-05 23:01:38,0.20910000,86.45718,s,l
2026-02-05 23:02:10,0.20970000,963.62578,b,l
2026-02-05 23:02:13,0.20980000,79.42263,s,l
2026-02-05 23:02:13,0.20980000,79.42263,s,l
2026-02-05 23:02:13,0.20980000,79.42263,s,l
2026-02-05 23:02:13,0.20980000,79.42263,s,l
2026-02-05 23:02:13,0.20980000,79.42263,s,l
2026-02-05 23:02:13,0.20980000,79.42263,s,l
2026-02-05 23:02:13,0.20980000,79.42263,s,l
2026-02-05 23:02:13,0.20980000,79.42263,s,l
2026-02-05 23:02:13,0.20980000,79.42263,s,l
2026-02-05 23:03:13,0.21020000,233.20500,b,l
2026-02-05 23:03:48,0.21120000,19.08396,b,l
2026-02-05 23:04:40,0.21170000,945.62523,b,l
2026-02-05 23:05:07,0.21270000,465.12241,b,l
2026-02-05 23:07:01,0.21300000,11744.14671,s,l
2026-02-05 23:07:54,0.21180000,163.56789,b,l
2026-02-05 23:07:54,0.21180000,1683.00000,b,l
2026-02-05 23:07:54,0.21180000,3800.11170,b,l
2026-02-05 23:07:54,0.21180000,8007.60204,b,l
2026-02-05 23:07:54,0.21180000,2727.17081,b,l
2026-02-05 23:07:54,0.21180000,1994.26450,b,l
2026-02-05 23:07:54,0.21180000,1089.58265,b,l
2026-02-05 23:08:40,0.21120000,927.72000,s,l
2026-02-05 23:09:30,0.21130000,8071.02502,b,l
2026-02-05 23:15:09,0.21120000,780.90413,s,l
2026-02-05 23:15:09,0.21120000,2069.09587,s,l
2026-02-05 23:16:13,0.21110000,927.72000,s,l
2026-02-05 23:17:43,0.21140000,299.62503,b,l
2026-02-05 23:17:43,0.21140000,628.09497,b,l
2026-02-05 23:20:09,0.21100000,927.72000,s,l
2026-02-05 23:20:47,0.21060000,480.93750,b,m
2026-02-05 23:20:47,0.21060000,160.98173,b,m
2026-02-05 23:21:43,0.21020000,64.31403,b,m
2026-02-05 23:22:57,0.20960000,19.08396,s,l
2026-02-05 23:23:06,0.20980000,163.56789,b,l
2026-02-05 23:23:06,0.20980000,220.69827,b,l
2026-02-05 23:23:06,0.20980000,1356.00000,b,l
2026-02-05 23:23:21,0.20970000,135.01722,b,l
2026-02-05 23:23:21,0.20970000,4745.71497,b,l
2026-02-05 23:23:21,0.20980000,163.56789,b,l
2026-02-05 23:23:21,0.20980000,407.93013,b,l
2026-02-05 23:23:21,0.20980000,261.80560,b,l
2026-02-05 23:23:21,0.20980000,5665.06090,b,l
2026-02-05 23:24:04,0.20960000,51.85200,s,l
2026-02-05 23:24:47,0.20960000,1016.57266,b,l
2026-02-05 23:24:47,0.20970000,1016.57266,b,l
2026-02-05 23:25:00,0.20940000,650.60650,b,l
2026-02-05 23:25:01,0.20960000,533.49730,b,l
2026-02-05 23:27:14,0.21050000,262.42820,b,l
2026-02-05 23:27:28,0.21080000,927.72000,s,l
2026-02-05 23:28:31,0.21100000,963.62578,b,l
2026-02-05 23:28:41,0.21120000,19.08396,b,l
2026-02-05 23:28:41,0.21120000,135.33740,b,l
2026-02-05 23:30:06,0.21130000,927.72000,s,l
2026-02-05 23:32:11,0.21230000,4030.54836,s,l
2026-02-05 23:32:11,0.21230000,993.87380,s,l
2026-02-05 23:33:51,0.21110000,27.89534,s,l
2026-02-05 23:34:02,0.21100000,330.26900,b,l
2026-02-05 23:34:33,0.21070000,163.56789,b,l
2026-02-05 23:34:33,0.21070000,480.93750,b,l
2026-02-05 23:34:33,0.21070000,1330.84909,b,l
2026-02-05 23:34:33,0.21070000,1330.84909,b,l
2026-02-05 23:34:44,0.21060000,3953.30622,s,l
2026-02-05 23:35:12,0.21000000,780.90413,s,l
2026-02-05 23:35:12,0.21000000,665.62787,s,l
2026-02-05 23:35:12,0.21000000,2850.00000,s,l
2026-02-05 23:35:12,0.21000000,1580.99985,s,l
2026-02-05 23:35:12,0.20990000,3858.44385,s,l
2026-02-05 23:35:12,0.20990000,1066.38460,s,l
2026-02-05 23:35:12,0.20990000,172.34243,s,l
2026-02-05 23:35:14,0.20960000,19.08396,s,l
2026-02-05 23:35:19,0.20970000,163.56789,b,l
2026-02-05 23:35:19,0.20970000,272.65238,b,l
2026-02-05 23:36:13,0.20930000,4924.22237,s,l
2026-02-05 23:38:16,0.20990000,11106.00462,b,l
2026-02-05 23:38:16,0.20990000,14814.99538,b,l
2026-02-05 23:40:58,0.20870000,951.33910,b,l
2026-02-05 23:41:05,0.20880000,927.72000,s,l
2026-02-05 23:41:33,0.20870000,927.72000,s,l
2026-02-05 23:41:48,0.20870000,1109.82583,b,l
2026-02-05 23:41:48,0.20870000,4177.94366,b,l
2026-02-05 23:41:48,0.20870000,5212.39668,b,l
2026-02-05 23:41:49,0.20840000,131.01910,s,l
2026-02-05 23:41:49,0.20840000,5437.96181,s,l
2026-02-05 23:41:52,0.20800000,19.23076,s,m
2026-02-05 23:41:52,0.20770000,75.28720,s,m
2026-02-05 23:43:53,0.20840000,96.29273,b,m
2026-02-05 23:43:54,0.20830000,927.72000,s,l
2026-02-05 23:44:04,0.20830000,261.87137,s,m
2026-02-05 23:48:41,0.20800000,927.72000,s,l
2026-02-05 23:49:13,0.20910000,254.98262,b,l
2026-02-05 23:49:13,0.20910000,4691.43779,b,l
2026-02-05 23:49:18,0.20900000,3864.45518,s,l
2026-02-05 23:50:44,0.20890000,480.93750,b,m
2026-02-05 23:50:44,0.20890000,236.76584,b,m
2026-02-05 23:51:34,0.20900000,1037.68130,s,l
2026-02-05 23:52:41,0.20780000,927.72000,s,l
2026-02-05 23:52:41,0.20780000,4240.86810,s,l
2026-02-05 23:52:41,0.20770000,4242.43076,s,l
2026-02-05 23:52:41,0.20770000,5218.14283,s,l
2026-02-05 23:52:41,0.20770000,780.90413,s,l
2026-02-05 23:52:47,0.20720000,57.25832,s,l
2026-02-05 23:52:49,0.20690000,2792.74170,s,l
2026-02-05 23:53:15,0.20730000,2850.00000,s,l
2026-02-05 23:53:15,0.20710000,4255.00000,s,l
2026-02-05 23:53:15,0.20710000,672.28844,s,l
2026-02-05 23:53:15,0.20710000,289.71156,s,l
2026-02-05 23:53:15,0.20710000,898.00000,s,l
2026-02-05 23:53:20,0.20690000,927.72000,s,l
2026-02-05 23:54:17,0.20660000,1140.41110,b,l
2026-02-05 23:55:36,0.20690000,652.00000,s,m
2026-02-05 23:55:50,0.20700000,927.72000,s,l
2026-02-05 23:56:16,0.20690000,927.72000,s,l
2026-02-05 23:56:17,0.20680000,927.72000,s,l
2026-02-05 23:56:17,0.20680000,927.72000,s,l
2026-02-05 23:57:10,0.20760000,927.72000,s,l
2026-02-05 23:58:12,0.20700000,927.72000,s,l
2026-02-05 23:58:20,0.20690000,21189.00000,s,l
2026-02-05 23:58:20,0.20690000,5400.30298,s,l
2026-02-05 23:58:20,0.20690000,5750.91806,s,l
2026-02-05 23:58:20,0.20680000,927.72000,s,l
2026-02-05 23:58:20,0.20680000,5439.84804,s,l
2026-02-05 23:59:29,0.20690000,590.90852,b,l
2026-02-06 00:00:45,0.20860000,227.02242,b,l
2026-02-06 00:00:51,0.20870000,218.74594,b,l
2026-02-06 00:00:51,0.20880000,480.93750,b,l
2026-02-06 00:00:51,0.20880000,228.03656,b,l
2026-02-06 00:00:54,0.20890000,212.69110,s,l
2026-02-06 00:00:54,0.20890000,715.02890,s,l
2026-02-06 00:01:30,0.20860000,881.85574,s,l
2026-02-06 00:01:32,0.20860000,4188.02429,s,l
2026-02-06 00:01:34,0.20850000,728.64579,s,l
2026-02-06 00:01:40,0.20790000,45.86426,s,l
2026-02-06 00:01:52,0.20760000,14.72500,b,l
2026-02-06 00:02:24,0.20730000,14.72480,b,l
2026-02-06 00:02:40,0.20660000,14.72500,b,l
2026-02-06 00:02:50,0.20660000,3892.51640,s,l
2026-02-06 00:02:57,0.20660000,14.72500,b,l
2026-02-06 00:03:12,0.20580000,780.90413,s,l
2026-02-06 00:03:12,0.20570000,218.53568,s,l
2026-02-06 00:03:12,0.20570000,4717.52495,s,l
2026-02-06 00:03:12,0.20570000,1069.83934,s,l
2026-02-06 00:03:12,0.20570000,0.00011,s,l
2026-02-06 00:03:12,0.20560000,2850.00000,s,l
2026-02-06 00:03:12,0.20560000,7412.49751,s,l
2026-02-06 00:03:12,0.20560000,4719.61784,s,l
2026-02-06 00:03:12,0.20560000,8071.02500,s,l
2026-02-06 00:03:12,0.20550000,2850.00000,s,l
2026-02-06 00:03:12,0.20550000,2850.00000,s,l
2026-02-06 00:03:12,0.20550000,163.56789,s,l
2026-02-06 00:03:17,0.20500000,657.66094,s,l
2026-02-06 00:03:17,0.20500000,1781.36345,s,l
2026-02-06 00:03:17,0.20440000,480.93750,s,l
2026-02-06 00:03:17,0.20450000,1577.29362,b,l
2026-02-06 00:03:17,0.20430000,8071.02500,b,l
2026-02-06 00:03:17,0.20420000,480.93750,s,l
2026-02-06 00:03:17,0.20420000,236.98195,s,l
2026-02-06 00:03:17,0.20420000,61.81763,s,l
2026-02-06 00:03:17,0.20420000,60.56280,s,l
2026-02-06 00:03:17,0.20410000,64.20723,b,l
2026-02-06 00:03:17,0.20410000,416.73027,b,l
2026-02-06 00:03:17,0.20360000,480.93750,s,l
2026-02-06 00:03:18,0.20420000,2534.59290,b,l
2026-02-06 00:03:18,0.20430000,280.56940,b,l
2026-02-06 00:03:18,0.20390000,480.93750,s,m
2026-02-06 00:03:18,0.20380000,2523.70272,s,m
2026-02-06 00:03:19,0.20410000,1003.03541,s,l
2026-02-06 00:03:19,0.20410000,6124.47175,s,l
2026-02-06 00:03:26,0.20440000,83.00000,b,l
2026-02-06 00:03:26,0.20460000,26.70000,b,l
2026-02-06 00:03:32,0.20520000,170.00000,b,l
2026-02-06 00:03:41,0.20610000,14.72500,b,l
2026-02-06 00:03:44,0.20600000,480.93750,s,m
2026-02-06 00:03:44,0.20590000,236.76584,s,m
2026-02-06 00:03:46,0.20630000,1382.07100,b,l
2026-02-06 00:03:53,0.20640000,1133.29820,b,l
2026-02-06 00:04:01,0.20640000,5556.03438,s,l
2026-02-06 00:04:01,0.20640000,5556.03438,s,l
2026-02-06 00:04:01,0.20630000,1014.31311,s,l
2026-02-06 00:04:01,0.20600000,80.00000,s,l
2026-02-06 00:04:01,0.20600000,136.00000,s,l
2026-02-06 00:04:01,0.20600000,111.00000,s,l
2026-02-06 00:04:01,0.20600000,80.00000,s,l
2026-02-06 00:04:01,0.20600000,262.00000,s,l
2026-02-06 00:04:01,0.20600000,242.00000,s,l
2026-02-06 00:04:01,0.20600000,16.72000,s,l
2026-02-06 00:04:17,0.20590000,14.72500,b,l
2026-02-06 00:04:32,0.20570000,4000.00000,s,l
2026-02-06 00:05:02,0.20500000,927.72000,s,l
2026-02-06 00:05:03,0.20500000,14.72500,b,l
2026-02-06 00:05:09,0.20530000,54.06140,b,l
2026-02-06 00:05:09,0.20530000,1209.22238,b,l
2026-02-06 00:05:19,0.20520000,927.72000,s,l
2026-02-06 00:05:19,0.20510000,927.72000,s,l
2026-02-06 00:05:44,0.20300000,5273.19690,s,l
2026-02-06 00:05:44,0.20300000,754.38170,s,l
2026-02-06 00:05:44,0.20300000,1106.02320,s,l
2026-02-06 00:05:44,0.20300000,1137.13760,s,l
2026-02-06 00:05:44,0.20300000,3841.06420,s,l
2026-02-06 00:05:44,0.20300000,1004.99080,s,l
2026-02-06 00:05:44,0.20300000,1174.34340,s,l
2026-02-06 00:05:44,0.20300000,2849.29380,s,l
2026-02-06 00:05:44,0.20300000,5995.62550,s,l
2026-02-06 00:05:44,0.20300000,101.73100,s,l
2026-02-06 00:05:50,0.20310000,296.72369,s,l
2026-02-06 00:05:50,0.20330000,342.77356,b,l
2026-02-06 00:05:50,0.20300000,163.56789,s,l
2026-02-06 00:05:51,0.20320000,2850.00000,s,l
2026-02-06 00:05:52,0.20290000,927.72000,s,l
2026-02-06 00:05:52,0.20270000,2262.54880,s,l
2026-02-06 00:06:03,0.20260000,96.29273,s,m
2026-02-06 00:06:08,0.20310000,14.72500,b,l
2026-02-06 00:06:26,0.20260000,14.72500,b,l
2026-02-06 00:06:41,0.20220000,927.72000,s,l
2026-02-06 00:06:50,0.20240000,1249.06890,b,l
2026-02-06 00:06:51,0.20270000,1600.93110,b,l
2026-02-06 00:06:51,0.20270000,2399.06890,b,l
2026-02-06 00:06:55,0.20330000,319.78550,b,l
2026-02-06 00:06:57,0.20360000,1024.23653,b,l
2026-02-06 00:06:57,0.20360000,253.67197,b,l
2026-02-06 00:07:01,0.20450000,222.26040,b,l
2026-02-06 00:07:32,0.20390000,14.72500,b,l
2026-02-06 00:07:36,0.20400000,760.00000,s,l
2026-02-06 00:08:12,0.20420000,14.72500,b,l
2026-02-06 00:08:14,0.20380000,2850.00000,s,l
2026-02-06 00:08:14,0.20380000,319.78550,s,l
2026-02-06 00:08:14,0.20380000,915.75336,s,l
2026-02-06 00:08:26,0.20370000,875.40833,s,l
2026-02-06 00:08:26,0.20360000,614.20714,s,l
2026-02-06 00:08:30,0.20350000,14.72500,b,l
2026-02-06 00:08:33,0.20370000,842.83610,s,l
2026-02-06 00:08:45,0.20330000,555.64163,s,l
2026-02-06 00:08:47,0.20340000,342.77356,b,l
2026-02-06 00:09:00,0.20320000,522.79549,s,l
2026-02-06 00:09:00,0.20310000,519.03834,s,l
2026-02-06 00:09:02,0.20290000,14.72500,b,l
2026-02-06 00:09:03,0.20280000,680.96690,s,l
2026-02-06 00:09:04,0.20250000,608.43580,s,l
2026-02-06 00:09:26,0.20120000,457.77993,s,l
2026-02-06 00:09:26,0.20100000,333.44038,s,l
2026-02-06 00:09:30,0.20180000,163.56789,b,l
2026-02-06 00:09:30,0.20190000,46.43211,b,l
2026-02-06 00:09:30,0.20190000,170.00000,b,l
2026-02-06 00:09:41,0.20280000,840.03518,s,l
2026-02-06 00:09:41,0.20280000,87.68482,s,l
2026-02-06 00:10:14,0.20320000,14.72500,b,l
2026-02-06 00:10:16,0.20290000,927.72000,s,l
2026-02-06 00:10:16,0.20290000,927.72000,s,l
2026-02-06 00:10:57,0.20180000,480.93750,b,l
2026-02-06 00:10:57,0.20190000,163.56789,b,l
2026-02-06 00:10:57,0.20190000,480.93750,b,l
2026-02-06 00:10:57,0.20190000,32.01808,b,l
2026-02-06 00:11:00,0.20180000,210.81602,b,l
2026-02-06 00:11:03,0.20140000,14.72500,b,l
2026-02-06 00:11:08,0.20050000,195.71251,s,l
2026-02-06 00:11:08,0.20050000,163.56789,s,l
2026-02-06 00:11:08,0.20050000,458.26560,s,l
2026-02-06 00:11:22,0.20050000,873.32940,s,l
2026-02-06 00:11:22,0.20050000,1934.24670,s,l
2026-02-06 00:11:22,0.20050000,2850.00000,s,l
2026-02-06 00:11:25,0.20000000,25.00000,s,l
2026-02-06 00:11:25,0.20000000,250.00000,s,l
2026-02-06 00:11:25,0.20000000,261.26030,s,l
2026-02-06 00:11:25,0.20000000,2313.73970,s,l
2026-02-06 00:11:25,0.20000000,1428.20256,s,l
2026-02-06 00:11:25,0.20000000,30.00000,s,l
2026-02-06 00:11:25,0.20000000,4000.00000,s,l
2026-02-06 00:11:25,0.20000000,2850.00000,s,l
2026-02-06 00:11:25,0.20000000,2850.00000,s,l
2026-02-06 00:11:29,0.20070000,5338.90580,b,l
2026-02-06 00:11:29,0.20100000,220.00000,b,l
2026-02-06 00:11:30,0.20120000,96.00000,b,l
2026-02-06 00:11:30,0.20070000,120.00000,s,l
2026-02-06 00:11:34,0.20150000,120.00000,b,l
2026-02-06 00:11:38,0.20140000,14.72500,b,l
2026-02-06 00:11:50,0.20070000,100.00000,b,l
2026-02-06 00:12:03,0.19940000,100.00000,b,l
2026-02-06 00:12:06,0.19980000,245.05710,b,l
2026-02-06 00:12:06,0.19990000,2604.94290,b,l
2026-02-06 00:12:06,0.19960000,58.76000,s,l
2026-02-06 00:12:07,0.20050000,110.00000,b,l
2026-02-06 00:12:07,0.20050000,1845.16230,b,l
2026-02-06 00:12:07,0.20050000,2524.89433,b,l
2026-02-06 00:12:07,0.20050000,325.10567,b,l
2026-02-06 00:12:17,0.20080000,1004.83770,b,l
2026-02-06 00:12:17,0.20080000,2850.00000,b,l
2026-02-06 00:12:18,0.20100000,219.49560,b,l
2026-02-06 00:12:24,0.20040000,55.48608,s,l
2026-02-06 00:12:24,0.20030000,18.51392,s,l
2026-02-06 00:12:24,0.20030000,821.89213,s,l
2026-02-06 00:12:27,0.20020000,61.16937,s,l
2026-02-06 00:12:32,0.20010000,53.42226,s,l
2026-02-06 00:12:32,0.20020000,65.46121,s,l
2026-02-06 00:12:32,0.20020000,45.80271,s,l
2026-02-06 00:12:33,0.20020000,58.87026,s,l
2026-02-06 00:12:33,0.20030000,61.27633,s,l
2026-02-06 00:12:33,0.20010000,45.80501,s,l
2026-02-06 00:12:34,0.20000000,61.27633,s,l
2026-02-06 00:12:34,0.20000000,61.27633,s,l
2026-02-06 00:12:35,0.20010000,61.27633,s,l
2026-02-06 00:12:35,0.19970000,2438.72367,s,l
2026-02-06 00:12:35,0.20030000,61.27633,s,l
2026-02-06 00:12:37,0.20050000,14.72500,b,l
2026-02-06 00:12:40,0.20020000,56.60764,s,l
2026-02-06 00:12:40,0.20020000,51.97474,s,l
2026-02-06 00:12:41,0.20020000,49.46567,s,l
2026-02-06 00:12:42,0.20020000,52.79261,s,l
2026-02-06 00:12:44,0.20030000,39.26008,s,l
2026-02-06 00:12:51,0.20000000,33.05530,s,l
2026-02-06 00:12:54,0.19980000,14.72500,b,l
2026-02-06 00:12:54,0.19960000,25.40133,s,l
2026-02-06 00:12:55,0.19950000,30.20728,s,l
2026-02-06 00:13:03,0.19950000,195.67690,b,l
2026-02-06 00:13:05,0.19990000,307.01610,b,l
2026-02-06 00:13:08,0.19960000,25.35817,s,l
2026-02-06 00:13:09,0.19940000,19.35317,s,l
2026-02-06 00:13:09,0.19920000,23.73716,s,l
2026-02-06 00:13:09,0.19910000,722.18860,s,l
2026-02-06 00:13:09,0.19910000,205.53140,s,l
2026-02-06 00:13:13,0.19920000,16.70949,s,l
2026-02-06 00:13:13,0.19950000,14.72500,b,l
2026-02-06 00:13:13,0.19920000,18.36087,s,l
2026-02-06 00:13:14,0.19890000,18.68562,s,l
2026-02-06 00:13:15,0.19820000,14.36519,s,l
2026-02-06 00:13:17,0.19840000,14.03831,s,l
2026-02-06 00:13:17,0.19840000,16.30742,s,l
2026-02-06 00:13:17,0.19830000,14.86465,s,l
2026-02-06 00:13:18,0.19830000,16.30742,s,l
2026-02-06 00:13:18,0.19800000,865.31980,s,l
2026-02-06 00:13:18,0.19790000,611.77857,s,l
2026-02-06 00:13:18,0.19790000,342.77356,s,l
2026-02-06 00:13:18,0.19790000,611.77857,s,l
2026-02-06 00:13:18,0.19780000,611.77857,s,l
2026-02-06 00:13:18,0.19780000,611.77857,s,l
2026-02-06 00:13:18,0.19780000,164.00000,s,l
2026-02-06 00:13:18,0.19770000,611.77857,s,l
2026-02-06 00:13:18,0.19770000,102.00000,s,l
2026-02-06 00:13:18,0.19770000,611.77857,s,l
2026-02-06 00:13:18,0.19770000,8524.42408,s,l
2026-02-06 00:13:18,0.19770000,611.77857,s,l
2026-02-06 00:13:18,0.19770000,611.77857,s,l
2026-02-06 00:13:18,0.19770000,1779.14880,s,l
2026-02-06 00:13:18,0.19770000,2321.81960,s,l
2026-02-06 00:13:19,0.19710000,6806.49252,s,l
2026-02-06 00:13:21,0.19660000,59.11000,s,l
2026-02-06 00:13:21,0.19660000,2638.06952,s,l
2026-02-06 00:13:21,0.19660000,4000.00000,s,l
2026-02-06 00:13:21,0.19660000,285.26899,s,l
2026-02-06 00:13:22,0.19610000,480.93750,s,l
2026-02-06 00:13:23,0.19650000,122.89726,s,l
2026-02-06 00:13:25,0.19740000,342.77356,b,l
2026-02-06 00:13:29,0.19680000,20.09840,s,l
2026-02-06 00:13:30,0.19670000,14.72500,b,l
2026-02-06 00:13:30,0.19590000,163.56789,b,l
2026-02-06 00:13:30,0.19590000,2364.93304,s,l
2026-02-06 00:13:31,0.19580000,480.93750,s,l
2026-02-06 00:13:31,0.19570000,480.93750,s,l
2026-02-06 00:13:31,0.19560000,480.93750,s,l
2026-02-06 00:13:31,0.19580000,444.05458,b,l
2026-02-06 00:13:34,0.19490000,4000.00000,s,l
2026-02-06 00:13:34,0.19490000,480.93750,s,l
2026-02-06 00:13:35,0.19470000,308.00000,s,l
2026-02-06 00:13:36,0.19500000,256.86170,b,l
2026-02-06 00:13:36,0.19580000,2064.95790,b,l
2026-02-06 00:13:36,0.19580000,5062.54920,b,l
2026-02-06 00:13:37,0.19600000,49.15890,s,l
2026-02-06 00:13:46,0.19660000,14.72500,b,l
2026-02-06 00:13:49,0.19520000,247.20540,s,l
2026-02-06 00:13:49,0.19470000,2212.54920,s,l
2026-02-06 00:13:49,0.19470000,171.67760,s,l
2026-02-06 00:13:49,0.19470000,3505.46795,s,l
2026-02-06 00:13:49,0.19460000,85.83880,s,l
2026-02-06 00:13:49,0.19460000,42.91940,s,l
2026-02-06 00:13:50,0.19520000,315.58050,b,l
2026-02-06 00:13:54,0.19490000,42.91940,s,l
2026-02-06 00:13:56,0.19580000,295.97660,b,l
2026-02-06 00:13:59,0.19620000,211.23389,b,l
2026-02-06 00:14:03,0.19440000,14.72500,b,l
2026-02-06 00:14:04,0.19330000,611.55710,s,l
2026-02-06 00:14:04,0.19330000,5953.00800,s,l
2026-02-06 00:14:04,0.19340000,2596.99200,s,l
2026-02-06 00:14:04,0.19340000,2706.45415,s,l
2026-02-06 00:14:06,0.19280000,243.77594,s,l
2026-02-06 00:14:06,0.19230000,8550.00000,s,l
2026-02-06 00:14:06,0.19230000,2214.07918,s,l
2026-02-06 00:14:06,0.19230000,635.92082,s,l
2026-02-06 00:14:06,0.19230000,5700.00000,s,l
2026-02-06 00:14:06,0.19230000,776.17970,s,l
2026-02-06 00:14:06,0.19190000,260.00000,s,l
2026-02-06 00:14:07,0.19220000,480.93750,b,l
2026-02-06 00:14:07,0.19190000,957.92100,s,l
2026-02-06 00:14:07,0.19210000,15.54408,s,l
2026-02-06 00:14:08,0.19210000,15.54408,s,l
2026-02-06 00:14:08,0.19190000,309.55200,b,l
2026-02-06 00:14:08,0.19190000,14.00597,s,l
2026-02-06 00:14:09,0.19210000,2765.14510,b,l
2026-02-06 00:14:09,0.19210000,480.93750,b,l
2026-02-06 00:14:09,0.19210000,480.93750,b,l
2026-02-06 00:14:09,0.19190000,163.56780,b,l
2026-02-06 00:14:10,0.19200000,17.53337,s,l
2026-02-06 00:14:10,0.19190000,480.93750,s,l
2026-02-06 00:14:10,0.19270000,303.05990,b,l
2026-02-06 00:14:10,0.19270000,6824.44720,b,l
2026-02-06 00:14:10,0.19260000,21.70941,s,l
2026-02-06 00:14:10,0.19280000,269.21147,b,l
2026-02-06 00:14:10,0.19320000,872.21741,s,l
2026-02-06 00:14:10,0.19320000,55.50259,s,l
2026-02-06 00:14:10,0.19300000,10706.11389,b,l
2026-02-06 00:14:10,0.19300000,927.72000,b,l
2026-02-06 00:14:10,0.19300000,1181.00000,b,l
2026-02-06 00:14:10,0.19250000,927.72000,s,l
2026-02-06 00:14:10,0.19250000,480.93750,s,l
2026-02-06 00:14:10,0.19330000,342.77356,b,l
2026-02-06 00:14:11,0.19310000,480.93750,b,l
2026-02-06 00:14:11,0.19320000,7127.50716,b,l
2026-02-06 00:14:11,0.19320000,480.93750,b,l
2026-02-06 00:14:12,0.19360000,21.70941,s,l
2026-02-06 00:14:12,0.19300000,19.66356,s,l
2026-02-06 00:14:12,0.19390000,21.01894,s,l
2026-02-06 00:14:13,0.19320000,691.00000,s,l
2026-02-06 00:14:13,0.19380000,21.01894,s,l
2026-02-06 00:14:14,0.19400000,2551.95430,b,l
2026-02-06 00:14:14,0.19400000,2850.00000,b,l
2026-02-06 00:14:14,0.19400000,1725.55280,b,l
2026-02-06 00:14:14,0.19360000,16.89114,s,l
2026-02-06 00:14:14,0.19360000,480.93750,s,l
2026-02-06 00:14:14,0.19350000,205.17136,s,l
2026-02-06 00:14:14,0.19400000,163.56789,b,l
2026-02-06 00:14:15,0.19230000,342.77356,s,l
2026-02-06 00:14:15,0.19230000,4873.43314,s,l
2026-02-06 00:14:15,0.19220000,298.04570,b,l
2026-02-06 00:14:15,0.19220000,5606.84712,b,l
2026-02-06 00:14:15,0.19220000,10171.10150,b,l
2026-02-06 00:14:15,0.19190000,2545.00000,s,l
2026-02-06 00:14:15,0.19190000,562.00000,s,l
2026-02-06 00:14:16,0.19180000,3353.43028,s,l
2026-02-06 00:14:17,0.19150000,15.51727,s,l
2026-02-06 00:14:17,0.19090000,603.83400,s,l
2026-02-06 00:14:17,0.19020000,621.00000,s,l
2026-02-06 00:14:18,0.19020000,822.00000,s,l
2026-02-06 00:14:18,0.19080000,20.19427,s,l
2026-02-06 00:14:18,0.19050000,1299.71000,b,l
2026-02-06 00:14:18,0.19050000,5807.60289,b,l
2026-02-06 00:14:18,0.19050000,7107.31289,s,l
2026-02-06 00:14:18,0.19080000,20.19427,s,l
2026-02-06 00:14:19,0.19040000,17.50144,s,l
2026-02-06 00:14:19,0.19080000,3453.83400,b,l
2026-02-06 00:14:19,0.19080000,2850.00000,b,l
